2015-10-11,Z1F1479Y,0,206086112,0,0,0,8,283243,0,0,0
2015-10-11,W1F0KD3Y,1,130909741,4562,0,23,15,342969,7,7,0
2015-10-11,S1F10QL8,1,131627309,0,0,24,15,337334,11,11,0
2015-10-11,Z1F147WQ,0,154051848,64584,0,3,8,219649,176,176,0
2015-10-11,S1F12ZRR,1,14779032,11,1,3,18,376176,0,0,0
2015-10-11,W1F0YJ6K,1,239247189,921,0,19,11,27768,618,618,3
2015-10-11,W1F0XKWR,0,240356856,1752,0,0,7,36,0,0,0
2015-10-11,W1F0T0B1,0,148565600,0,0,0,9,343754,8,8,0
2015-10-11,Z1F1652D,1,8887384,0,0,0,8,267490,3,3,0
2015-10-11,S1F0TP8F,0,46618632,0,0,0,13,397574,0,0,8
2015-10-11,S1F0X4RC,0,67352968,0,0,0,12,255683,0,0,0
2015-10-11,S1F0Y6BM,0,183951784,0,0,0,8,254376,0,0,0
2015-10-11,S1F0Y8MA,0,235187416,0,0,0,8,248882,0,0,0
2015-10-11,S1F0YX6Z,0,175252232,0,0,0,8,250608,0,0,1
2015-10-11,S1F100R5,0,138812488,0,0,0,7,344675,0,0,0
2015-10-11,S1F10FF0,0,69712488,0,0,0,8,311059,0,0,1
2015-10-11,W1F0YJ6K,1,46324557,46667,0,601,16,107148,40,40,2
2015-10-11,S1F0CVWK,1,97366947,2453,0,57,12,453343,0,0,0
2015-10-11,S1F10QDG,0,214828264,0,0,0,5,313495,0,0,0
2015-10-11,S1F10QL8,0,94644096,0,0,0,6,256981,0,0,0
2015-10-11,S1F10RWZ,0,16721936,0,0,0,14,350284,0,0,0
2015-10-11,S1F10QDG,1,233741220,0,0,12,38,274737,8,8,0
2015-10-11,S1F1162D,0,224788832,0,0,0,7,312997,0,0,0
2015-10-11,S1F118JP,0,78598768,0,0,0,7,249333,0,0,0
2015-10-11,S1F11C16,0,2299776,0,0,0,8,310277,0,0,0
2015-10-11,S1F11S5B,0,175424944,0,0,0,12,250381,0,0,0
2015-10-11,S1F10PED,0,155863488,0,0,0,5,253007,0,0,0
2015-10-11,S1F11XDA,0,194656272,0,0,0,11,253993,0,0,0
2015-10-11,S1F0TBK9,0,159688632,0,0,0,14,330328,0,0,0
2015-10-11,Z1F0LLPJ,1,242675608,0,0,0,9,256503,0,0,2
2015-10-11,W1F1CMCY,1,198838758,0,0,15,15,323949,1,1,0
2015-10-11,W1F1N6V6,1,218560590,1,0,1,13,246626,0,0,0
2015-10-11,S1F0C95J,0,228143464,0,0,0,5,361201,0,0,0
2015-10-11,S1F0CVWK,0,98589512,3272,0,6,8,420933,0,0,0
2015-10-11,S1F0E9EP,0,36272144,0,0,0,10,337472,0,0,0
2015-10-11,S1F0EGMT,0,30816480,0,0,0,11,343172,0,0,0
2015-10-11,Z1F0LKWC,1,34978260,107,0,1,8,152756,0,0,0
2015-10-11,W1F1DABR,1,172840724,3628,0,42,7,303061,0,0,0
2015-10-11,S1F0S561,0,200891440,0,0,0,15,339493,0,0,0
2015-10-11,S1F135SZ,1,193397574,0,0,2,15,255142,0,0,1
2015-10-11,S1F0FP0C,0,136180584,0,0,0,11,340374,0,0,0
2015-10-11,S1F0GCED,0,65724744,56584,0,6,10,339302,0,0,0
2015-10-11,S1F0GGPP,0,179171552,0,0,0,11,343952,0,0,0
2015-10-11,S1F0GPXY,0,79533896,0,0,0,10,336387,0,0,9
2015-10-11,S1F0H6JG,0,44505704,0,0,0,9,333475,0,0,0
2015-10-11,S1F0KYCR,0,103828344,0,0,0,11,338003,0,0,0
2015-10-11,S1F0LBY2,0,59982968,0,0,0,12,534572,0,0,0
2015-10-11,S1F0LCKH,0,22132728,0,0,0,12,549398,0,0,0
2015-10-11,S1F0FGBQ,0,85044280,0,0,0,11,295085,0,0,0
2015-10-11,S1F121LH,0,200816248,0,0,0,9,250331,0,0,0
2015-10-11,S1F122HQ,0,50910464,0,0,0,12,251643,0,0,1
2015-10-11,S1F122KD,0,55682272,0,0,0,8,309405,0,0,0
2015-10-11,W1F0DXT8,0,50853536,0,0,0,6,417395,0,0,0
2015-10-11,W1F0FEH7,0,206285880,0,0,0,11,347090,0,0,0
2015-10-11,W1F0FML1,0,52052064,0,0,0,11,269843,8,8,23
2015-10-11,W1F0FY92,0,152498784,0,1,6,14,339679,0,0,1
2015-10-11,W1F0FZPA,0,188330024,0,0,0,14,345778,0,0,0
2015-10-11,S1F135GA,1,148405951,553,0,29,10,255368,0,0,0
2015-10-11,W1F0G9T7,0,138338936,0,0,0,12,343285,8,8,2
2015-10-11,W1F0JH87,0,51845048,0,4,0,10,342349,0,0,0
2015-10-11,W1F0976M,0,14206104,0,0,0,8,544357,0,0,0
2015-10-11,W1F0JXDL,0,131934856,160,0,0,9,340670,0,0,0
2015-10-11,W1F0KD3Y,0,43181392,0,1,0,12,550787,0,0,3
2015-10-11,W1F0L66L,0,78196120,0,0,6,6,237753,0,0,0
2015-10-11,S1F121LH,1,156995366,832,0,12,39,285923,0,0,0
2015-10-11,W1F0LZJX,0,65082064,0,0,0,14,534622,0,0,0
2015-10-11,W1F0M02P,0,162929232,0,1,6,10,552019,0,0,33
2015-10-11,W1F0M330,0,58816640,0,0,0,12,551758,0,0,0
2015-10-11,W1F0N84F,0,174183752,0,0,0,7,390697,0,0,1
2015-10-11,W1F0SJJ2,0,158645752,0,0,0,11,345001,0,0,0
2015-10-11,W1F0JY02,0,107933440,0,0,0,7,342178,0,0,0
2015-10-11,W1F05X69,0,33446944,0,0,2,4,335255,0,0,4
2015-10-11,S1F13MAM,0,43590200,0,0,0,8,312307,0,0,0
2015-10-11,S1F13JW4,0,20995792,0,0,0,8,246715,0,0,0
2015-10-11,S1F12788,0,168202704,0,0,0,12,260632,0,0,0
2015-10-11,S1F12XGM,0,226782544,0,0,0,8,347052,0,0,1
2015-10-11,S1F12Y53,0,97518728,2352,0,0,8,248102,0,0,0
2015-10-11,S1F12ZRR,0,146658784,0,0,0,8,345023,0,0,0
2015-10-11,S1F130JB,0,107955504,0,0,0,9,253589,0,0,0
2015-10-11,S1F131F6,0,202605256,0,0,0,8,310454,0,0,0
2015-10-11,Z1F0GB8A,1,8305559,0,0,7,8,285375,0,0,0
2015-10-11,S1F13432,0,48395088,0,0,0,8,314792,0,0,0
2015-10-11,S1F135GA,0,213125872,0,0,0,8,253301,0,0,0
2015-10-11,S1F135SZ,1,193398594,0,0,10,24,277786,4,4,5
2015-10-11,S1F135SZ,0,139705472,0,0,0,9,310981,0,0,0
2015-10-11,S1F135WP,0,65983280,0,0,0,12,256874,0,0,0
2015-10-11,W1F18TKX,1,150331687,617,0,62,22,213176,1,1,0
2015-10-11,S1F1360W,0,35263296,0,0,0,11,452678,0,0,0
2015-10-11,S1F13619,0,9275128,0,0,0,9,251390,0,0,0
2015-10-11,S1F1365W,0,114086440,0,0,0,12,257247,0,0,0
2015-10-11,S1F136A5,0,32835144,0,0,0,13,257496,0,0,0
2015-10-11,S1F13CMG,0,133023824,0,0,0,8,289130,0,0,1
2015-10-11,S1F13HPR,0,57601520,0,0,0,8,247598,0,0,0
2015-10-11,W1F0FY92,1,180661557,2300,0,19,8,198814,26,26,0
2015-10-11,S1F10HH5,0,224392128,0,0,0,11,467542,0,0,0
2015-10-11,S1F0BWZ3,0,163621792,0,0,0,8,413843,0,0,2
2015-10-11,Z1F11SL0,1,86520064,0,0,109,10,288041,0,0,0
2015-10-11,W1F0FML1,1,134323286,7130,0,52,10,201364,72,72,0
2015-10-11,S1F0EGMT,1,193587250,0,0,0,9,266135,0,0,0
2015-10-11,Z1F0LV93,1,149505280,2077,0,0,54,217175,0,0,0
2015-10-11,S1F1162D,1,166391391,0,0,3,7,264076,14,14,0
2015-10-11,Z1F1A0LM,1,239263016,2293,0,3,11,290632,8,8,0
2015-10-11,S1F118JP,1,183411179,2103,0,9,7,308120,105,105,0
2015-10-11,S1F100R5,1,77227280,1612,0,1,9,303500,0,0,0
2015-10-11,Z1F1A1HH,1,212259438,7,3,7,10,22977,0,0,64
2015-10-11,S1F0S561,1,132927437,18574,0,134,20,309442,8,8,0
2015-10-11,W1F05X69,1,163649897,0,0,7,8,248840,98,98,111
2015-10-11,S1F0LBY2,1,151014869,378,0,37,10,258232,0,0,0
2015-10-11,Z1F147WQ,1,63837444,4851,0,0,9,269492,38,38,0
2015-10-11,S1F13CMG,1,149060622,6,315,0,6,322207,0,0,18
2015-10-11,Z1F0MA1S,1,192595020,0,0,19,37,244778,7,7,9
2015-10-11,Z1F0LKMJ,1,77338144,780,0,0,11,219870,0,0,0
2015-10-11,W1F0JY02,1,37035795,902,0,1,12,290222,42,42,0
2015-10-11,W1F0FML1,1,64826660,4690,0,0,10,309782,1,1,8
2015-10-11,S1F0S561,1,200718598,75,0,27,9,204172,54,54,0
2015-10-11,S1F0Y8MA,1,67212091,0,0,57,8,234689,9,9,4
2015-10-11,S1F0S561,1,34477219,419,0,10,8,160157,5,5,0
2015-10-11,W1F0N84F,1,161490256,7801,0,1274,31,259590,0,0,5
2015-10-11,Z1F0LVL5,1,38432295,1468,0,0,9,266963,27,27,3
2015-10-11,W1F1NS0C,1,152185860,197,0,2,15,274275,52,52,0
2015-10-11,W1F1DABR,1,180948387,2329,0,25,9,204284,22,22,0
2015-10-11,Z1F0ZCPW,1,160648917,0,0,1,63,164890,0,0,0
2015-10-11,Z1F0LH7B,1,127584074,126,0,6,33,271348,0,0,0
2015-10-11,S1F12788,1,46261083,161,0,6,15,445389,0,0,0
2015-10-11,Z1F18YST,1,150247038,0,0,12,53,228836,11,11,0
2015-10-11,Z1F1652D,1,40491636,1619,0,1,25,252048,0,0,6
2015-10-11,S1F0GCED,1,13714406,1,0,17,7,330265,0,0,0
2015-10-11,S1F121LH,1,162489035,5671,0,928,10,252327,10,10,3
2015-10-11,W1F0JXDL,1,148880360,2,272,0,8,277425,0,0,16
2015-10-11,S1F135WP,1,180189161,2318,0,12,7,191233,31,31,0
2015-10-11,S1F0GGPP,1,123969028,0,0,19,54,267522,1,1,0
2015-10-11,S1F11XDA,1,159921202,0,0,7,8,183564,12,12,0
2015-10-11,Z1F0LVL5,1,174262828,6021,0,70,6,305763,0,0,0
2015-10-11,S1F13HPR,1,186129706,794,0,0,6,210799,27,27,0
2015-10-11,S1F122KD,1,241798400,3513,0,73,6,105712,19,19,0
2015-10-11,W1F10Y8K,1,166914756,0,0,0,11,316318,2,2,0
2015-10-11,W1F0XKWR,1,149757631,2222,0,5,54,241793,0,0,0
2015-10-11,S1F0S561,1,79425336,18705,0,113,14,299076,0,0,3
2015-10-11,W1F0FEH7,1,78742484,805,0,0,10,229151,0,0,0
2015-10-11,S1F10RWZ,1,200983311,816,0,103,31,271001,189,189,1
2015-10-11,W1F05X69,1,239198331,1377,0,3,11,104773,571,571,3
2015-10-11,S1F100R5,1,203076309,14,58,5,10,278523,9,9,972
2015-10-11,S1F11C16,1,193425186,0,0,3,13,265270,1,1,1
2015-10-11,S1F0E9EP,1,93422982,686,0,15,11,278262,0,0,0
2015-10-11,W1F14FS4,1,160998343,0,0,0,12,3553,0,0,0
2015-10-11,Z1F0ZCPW,1,115988449,274,0,18,7,296796,21,21,28
2015-10-11,Z1F0LNQB,1,181030396,2337,0,26,9,205848,21,21,0
2015-10-11,S1F12XGM,1,78342243,10383,0,60,13,259259,0,0,1
2015-10-11,S1F0C95J,1,149037751,152,0,15,62,265073,5,5,0
2015-10-11,S1F135SZ,1,7075939,0,0,0,8,260915,6,6,0
2015-10-11,S1F0LCKH,1,65265779,0,0,20,16,448660,16,16,2
2015-10-11,S1F12ZRR,1,13175978,30,0,9,7,18038,0,0,0
2015-10-11,Z1F0LKMJ,1,149943963,1025,0,13,76,248536,4,4,0
2015-10-11,W1F0XKWR,1,148800557,3,251,0,9,255837,0,0,15
2015-10-11,S1F0TBK9,1,236016045,458,0,4,26,281046,8,8,0
2015-10-11,W1F0SJJ2,1,200287109,0,0,7,16,316786,0,0,0
2015-10-11,S1F0S561,1,13867956,46,0,7,7,25,0,0,0
2015-10-11,Z1F0L4T5,1,161786688,0,0,3,51,244730,11,11,0
2015-10-11,Z1F1652D,1,149366673,171,241,16,7,295199,0,0,14
2015-10-11,W1F19J5Q,1,87710292,2219,0,13,9,322063,0,0,5
2015-10-11,W1F0976M,1,36190792,560,0,0,10,238350,27,27,0
2015-10-11,W1F0JY02,1,182599661,2932,0,14,8,356619,128,128,2
2015-10-11,W1F0FZPA,1,91868977,0,0,0,11,219647,0,0,0
2015-10-11,S1F0EGMT,1,40113694,1862,0,0,15,231731,0,0,7
2015-10-12,Z1F0MA1S,1,147752519,66,0,0,21,34658,0,0,0
2015-10-12,S1F12XGM,0,241251160,0,0,0,8,348389,0,0,1
2015-10-12,S1F0Y6BM,0,162571720,0,0,0,8,254377,0,0,0
2015-10-12,S1F0X4RC,0,45116960,0,0,0,12,255684,0,0,0
2015-10-12,S1F12Y53,0,11597824,2352,0,0,8,248102,0,0,0
2015-10-12,S1F0TP8F,0,65310008,0,0,0,13,398879,0,0,8
2015-10-12,S1F0TBK9,0,26804664,0,0,0,14,330330,0,0,0
2015-10-12,S1F0S561,0,11905568,0,0,0,15,339493,0,0,0
2015-10-12,S1F0LCKH,0,38979048,0,0,0,12,550740,0,0,0
2015-10-12,S1F0LBY2,0,137561840,0,0,0,12,535362,0,0,0
2015-10-12,S1F0KYCR,0,179067664,0,0,0,11,338007,0,0,0
2015-10-12,S1F130JB,0,74723904,0,0,0,9,253590,0,0,0
2015-10-12,S1F0H6JG,0,103552688,0,0,0,9,333475,0,0,0
2015-10-12,S1F0GPXY,0,163346512,0,0,0,10,336390,0,0,9
2015-10-12,S1F131F6,0,223327088,0,0,0,8,311740,0,0,0
2015-10-12,S1F12ZRR,0,161800640,0,0,0,8,346349,0,0,0
2015-10-12,S1F0Y8MA,0,21664096,0,0,0,8,250112,0,0,0
2015-10-12,S1F11XDA,0,181939160,0,0,0,11,253994,0,0,0
2015-10-12,W1F0FML1,1,240008396,2676,0,6,9,203586,326,326,1
2015-10-12,S1F121LH,0,230601816,0,0,0,9,251587,0,0,0
2015-10-12,S1F11S5B,0,205804808,0,0,0,12,251658,0,0,0
2015-10-12,S1F10HH5,1,64457651,0,0,0,13,391548,30,30,1
2015-10-12,S1F11C16,0,20797072,0,0,0,8,311580,0,0,0
2015-10-12,S1F118JP,0,110504008,0,0,0,7,250572,0,0,0
2015-10-12,S1F1162D,0,243461888,0,0,0,7,314314,0,0,0
2015-10-12,S1F122HQ,0,80821664,0,0,0,12,252902,0,0,1
2015-10-12,S1F10RWZ,0,56709904,0,0,0,14,350290,0,0,0
2015-10-12,S1F10QL8,0,32400512,0,0,0,6,256982,0,0,0
2015-10-12,S1F10QDG,0,233344256,0,0,0,5,314823,0,0,0
2015-10-12,S1F10PED,0,111385496,0,0,0,5,253009,0,0,0
2015-10-12,S1F0GGPP,0,7164736,0,0,0,11,343955,0,0,0
2015-10-12,S1F122KD,0,80553592,0,0,0,8,310701,0,0,0
2015-10-12,S1F10HH5,0,27307784,0,0,0,11,467546,0,0,0
2015-10-12,S1F10FF0,0,87658192,0,0,0,8,312362,0,0,1
2015-10-12,S1F100R5,0,153994040,0,0,0,7,345999,0,0,0
2015-10-12,S1F12788,0,119311496,0,0,0,12,260634,0,0,0
2015-10-12,S1F0YX6Z,0,206581992,0,0,0,8,251842,0,0,1
2015-10-12,S1F0C95J,1,147441513,377,0,4,21,284585,1,1,0
2015-10-12,S1F0CVWK,0,135617320,3272,0,6,8,421928,0,0,0
2015-10-12,Z1F0L4T5,1,148328217,9,125,0,16,128058,0,0,7
2015-10-12,S1F11S5B,1,103663492,91,0,0,17,274804,4,4,0
2015-10-12,W1F18TKX,1,35300490,420,0,43,10,360598,13,13,0
2015-10-12,S1F10PED,1,230981310,9021,0,11,6,270260,0,0,0
2015-10-12,W1F1CJ3G,1,187336237,1709,0,0,6,115610,32,32,1
2015-10-12,S1F11S5B,1,99006521,2040,0,46,11,420394,1,1,0
2015-10-12,Z1F0GE1M,1,196508624,0,0,7,11,325090,0,0,0
2015-10-12,W1F18TKX,1,160059972,1994,0,332,8,237474,12,12,1
2015-10-12,W1F1CLBY,1,182864701,2209,0,48,11,245753,2,2,0
2015-10-12,S1F0E9EP,1,89858716,14317,0,0,12,244446,1,1,2
2015-10-12,W1F19J5Q,1,14884326,0,1,0,22,532564,0,0,0
2015-10-12,W1F1CKJZ,1,21757140,0,0,59,10,219816,11,11,0
2015-10-12,W1F0SJJ2,1,130010671,23218,0,9,6,249990,50,50,0
2015-10-12,W1F0976M,1,127758260,25275,0,3,11,306185,0,0,0
2015-10-12,Z1F18YST,1,147212256,333,0,0,13,217120,0,0,0
2015-10-12,Z1F0QLC1,1,151279378,718,0,53,18,224336,0,0,0
2015-10-12,W1F0L66L,1,183004577,2048,0,45,11,251204,4,4,0
2015-10-12,S1F122KD,1,160163420,0,0,4,60,242894,5,5,0
2015-10-12,S1F10RWZ,1,11422083,14,0,4,7,145817,0,0,0
2015-10-12,W1F1CKJZ,1,201406683,3,0,1,9,10045,48,48,0
2015-10-12,W1F0T0B1,1,160205554,0,0,4,64,243816,4,4,0
2015-10-12,W1F0ZK0H,1,40747367,1455,0,1,31,265794,0,0,5
2015-10-12,Z1F11SL0,1,240764410,4022,0,9,6,324880,8,8,0
2015-10-12,S1F1365W,1,182079278,2442,0,45,11,225850,7,7,0
2015-10-12,S1F0GCED,0,2608168,6304,0,6,10,339302,0,0,0
2015-10-12,S1F0FP0C,0,202153888,0,0,0,11,340378,0,0,0
2015-10-12,S1F0FGBQ,0,137779704,0,0,0,11,295087,0,0,0
2015-10-12,S1F0EGMT,0,94847480,0,0,0,11,343176,0,0,0
2015-10-12,S1F0E9EP,0,121469480,0,0,0,10,337476,0,0,0
2015-10-12,S1F0H6JG,1,190814231,906,0,4,22,168076,14,14,0
2015-10-12,S1F0C95J,0,120904408,0,0,0,5,361203,0,0,0
2015-10-12,W1F0FML1,1,89611256,14510,0,0,11,247930,0,0,0
2015-10-12,W1F1D99S,1,177905807,7857,0,87,6,273198,9,9,0
2015-10-12,S1F0BWZ3,0,136120504,0,0,0,8,413844,0,0,2
2015-10-12,W1F0JXDL,1,193175199,0,0,4,24,264254,0,0,0
2015-10-12,S1F13619,1,184250486,392,0,2,8,370550,29,29,2
2015-10-12,Z1F0LH7B,1,37456894,973,0,0,12,307031,46,46,0
2015-10-12,Z1F0LKX4,1,13107569,31,0,10,7,6545,0,0,0
2015-10-12,W1F0SJJ2,1,191169159,635,0,14,30,179001,15,15,7
2015-10-12,Z1F0LNQB,1,13429864,38,0,8,7,24,0,0,0
2015-10-12,S1F0TP8F,1,13665872,3,0,17,7,304374,0,0,0
2015-10-12,Z1F0E1CS,1,121922750,1070,0,17,63,248264,0,0,0
2015-10-12,W1F15P5S,1,150199961,1119,0,51,23,216562,0,0,0
2015-10-12,Z1F0ZCPW,1,13815596,0,0,17,8,352849,0,0,0
2015-10-12,Z1F1A1HH,1,38125746,1318,0,0,10,279989,33,33,2
2015-10-12,S1F136A5,0,228201400,0,0,0,13,257498,0,0,0
2015-10-12,S1F13432,0,66129992,0,0,0,8,316122,0,0,0
2015-10-12,Z1F147WQ,0,172569416,64584,0,3,8,219649,176,176,0
2015-10-12,Z1F1479Y,0,221092648,0,0,0,8,284016,0,0,0
2015-10-12,Z1F11SYE,0,20260120,0,0,3,7,262814,0,0,0
2015-10-12,Z1F11SL0,0,4262072,0,0,0,8,251752,0,0,0
2015-10-12,Z1F11B2R,0,58988672,0,0,0,6,430374,0,0,0
2015-10-12,Z1F0ZCPW,0,117684264,0,0,0,9,223096,0,0,1
2015-10-12,Z1F0VNSW,0,114229576,0,0,0,5,295982,0,0,0
2015-10-12,Z1F0QLC1,0,151934736,0,0,0,9,343690,0,0,0
2015-10-12,Z1F0QL3N,0,45459392,0,0,0,11,346290,0,0,0
2015-10-12,Z1F0QK05,0,80425080,4816,0,0,10,342771,0,0,0
2015-10-12,Z1F0Q8RT,0,239224440,64,107,4,10,324811,0,0,13
2015-10-12,Z1F0MA1S,0,122411416,0,0,0,9,345561,0,0,0
2015-10-12,Z1F0LVL5,0,235239624,0,0,0,11,549283,0,0,0
2015-10-12,Z1F1652D,0,87726200,0,0,0,8,287641,0,0,9
2015-10-12,Z1F0LV93,0,142422240,0,0,0,10,535607,0,0,0
2015-10-12,Z1F0LNQB,0,219898104,0,0,0,10,532377,0,0,0
2015-10-12,Z1F0LM6T,0,74616616,0,0,7,11,551337,0,0,0
2015-10-12,Z1F0LLPS,0,224255472,0,0,0,10,533420,0,0,0
2015-10-12,Z1F0LLPJ,0,33082488,0,0,0,9,538228,0,0,0
2015-10-12,Z1F0LLKR,0,182254568,0,0,0,10,531880,0,0,1
2015-10-12,Z1F0LKX4,0,129445208,0,0,0,11,531171,0,0,0
2015-10-12,Z1F0LKWC,0,54543808,0,0,0,10,524393,0,0,0
2015-10-12,Z1F0LKMJ,0,31598240,0,0,0,11,533707,0,0,0
2015-10-12,Z1F0LKEE,0,165063120,0,0,0,11,535873,0,0,0
2015-10-12,Z1F0LH7B,0,49375144,0,0,0,11,528361,0,0,0
2015-10-12,Z1F0LH2M,0,24013008,0,0,0,9,526930,0,0,0
2015-10-12,Z1F0L4T5,0,109583848,0,0,0,11,387665,0,0,0
2015-10-12,Z1F0KKN4,0,197545296,0,0,0,8,337315,0,0,0
2015-10-12,Z1F0LT3Y,0,191745000,0,0,0,10,528575,0,0,0
2015-10-12,Z1F18YB3,0,108847216,0,0,0,8,344080,0,0,0
2015-10-12,Z1F18YST,0,218973408,0,0,0,8,312668,0,0,0
2015-10-12,S1F11S5B,1,85911855,0,0,118,8,285383,0,0,2
2015-10-12,Z1F0LKWC,1,149520433,0,205,0,8,281137,5,5,12
2015-10-12,S1F0Y8MA,1,9396046,0,0,9,8,297091,0,0,0
2015-10-12,S1F122KD,1,200778635,74,0,27,10,247817,47,47,0
2015-10-12,S1F10HH5,1,88188120,0,0,5,13,307012,0,0,0
2015-10-12,S1F13619,1,133896931,31367,0,209,22,286009,8,8,0
2015-10-12,Z1F1A0RP,1,131584655,0,0,24,15,339766,9,9,0
2015-10-12,W1F0FML1,1,147195796,341,0,0,13,222679,0,0,0
2015-10-12,W1F0FY92,1,164310270,0,0,4,8,260158,18,18,0
2015-10-12,S1F135GA,1,68003649,0,0,86,8,202223,14,14,1
2015-10-12,S1F0KYCR,1,21675728,0,0,59,10,217580,12,12,0
2015-10-12,S1F0TP8F,1,32737820,14,0,96,12,462338,23,23,0
2015-10-12,S1F118JP,1,11092677,0,0,5,8,291670,0,0,0
2015-10-12,S1F135SZ,1,87803503,2822,0,13,9,318428,0,0,5
2015-10-12,S1F0EGMT,1,232717044,0,0,18,44,257336,8,8,0
2015-10-12,S1F0H6JG,1,85753153,0,0,123,8,264305,0,0,0
2015-10-12,W1F1CJ3G,1,38347466,921,0,0,7,233682,0,0,0
2015-10-12,W1F19J5Q,1,142489908,58,0,1,7,270213,0,0,0
2015-10-12,W1F0N84F,1,80941706,24684,0,153,16,334727,0,0,4
2015-10-12,W1F1CJ3G,1,181502329,2384,0,35,10,214847,14,14,0
2015-10-12,Z1F0ZCPW,1,151343577,0,0,3,20,271284,62,62,0
2015-10-12,Z1F0Q8RT,1,88041225,0,0,9,11,336711,0,0,4
2015-10-12,S1F0TBK9,1,43916535,673,0,4,24,370999,0,0,2
2015-10-12,W1F0XKWR,1,83136362,7970,0,349,10,255257,12,12,1
2015-10-12,Z1F1VMZB,0,75827296,0,0,0,5,257002,0,0,0
2015-10-12,Z1F1B6NP,0,114027376,0,0,0,12,37,0,0,1
2015-10-12,Z1F1A1HH,0,119938152,0,0,0,7,314481,0,0,0
2015-10-12,Z1F1A0LM,1,123163988,28,0,15,58,252194,0,0,0
2015-10-12,Z1F1A0RP,0,191189856,0,0,0,7,272922,0,0,0
2015-10-12,Z1F1A0LM,0,87709680,0,0,0,7,347613,0,0,0
2015-10-12,Z1F0KJDS,0,182687768,0,0,0,10,345387,0,0,0
2015-10-12,S1F12Y53,1,182150516,3301,0,54,11,238684,43,43,1
2015-10-12,Z1F0GE1M,0,62246360,0,0,0,9,342078,0,0,0
2015-10-12,S1F0LCKH,1,237785300,837,0,0,12,267469,5,5,0
2015-10-12,W1F0LZJX,0,142070416,0,0,0,14,535426,0,0,0
2015-10-12,W1F0L66L,0,77072560,0,0,6,6,237755,0,0,0
2015-10-12,W1F0KD3Y,0,59328472,0,1,0,12,552142,0,0,3
2015-10-12,W1F0JY02,0,166115152,0,0,0,7,342182,0,0,0
2015-10-12,S1F100R5,1,83508791,0,0,0,9,271430,0,0,0
2015-10-12,W1F0JXDL,0,207875264,160,0,0,9,340674,0,0,0
2015-10-12,W1F0JH87,0,128732816,0,4,0,10,342349,0,0,0
2015-10-12,W1F0G9T7,0,185311744,0,0,0,12,343285,8,8,2
2015-10-12,W1F0FZPA,0,234386968,0,0,0,14,345785,0,0,0
2015-10-12,W1F0FY92,0,223388752,0,1,6,14,339683,0,0,1
2015-10-12,W1F0FML1,0,82327952,0,0,0,11,271057,8,8,23
2015-10-12,W1F0FEH7,0,21200600,0,0,0,11,347090,0,0,0
2015-10-12,W1F0DXT8,0,68417472,0,0,0,6,418799,0,0,0
2015-10-12,W1F0M02P,0,179786040,0,1,6,10,553412,0,0,33
2015-10-12,W1F0976M,0,98087648,0,0,0,8,545072,0,0,0
2015-10-12,Z1F0LLKR,1,198750750,0,0,16,15,335933,0,0,0
2015-10-12,S1F13MAM,0,63022040,0,0,0,8,313648,0,0,0
2015-10-12,S1F13JW4,0,198316720,0,0,0,8,246716,0,0,0
2015-10-12,S1F13HPR,0,87458384,0,0,0,8,248813,0,0,0
2015-10-12,S1F13CMG,0,147626904,0,0,0,8,290242,0,0,1
2015-10-12,S1F0FGBQ,1,231602577,8088,0,10,6,269104,0,0,0
2015-10-12,S1F1365W,0,38666168,0,0,0,12,257248,0,0,0
2015-10-12,S1F0BWZ3,1,186770406,1170,0,0,6,159020,28,28,0
2015-10-12,S1F13619,0,202585136,0,0,0,9,251391,0,0,0
2015-10-12,S1F1360W,0,114385384,0,0,0,11,453449,0,0,0
2015-10-12,S1F135WP,0,70309744,0,0,0,12,256877,0,0,0
2015-10-12,S1F135SZ,0,158254504,0,0,0,9,312293,0,0,0
2015-10-12,S1F135GA,0,152413144,0,0,0,8,253302,0,0,0
2015-10-12,W1F05X69,0,108607880,0,0,2,4,335257,0,0,4
2015-10-12,W1F0M330,0,74959320,0,0,0,12,553116,0,0,0
2015-10-12,W1F0N84F,0,209380720,0,0,0,7,390697,0,0,1
2015-10-12,W1F0T0B1,0,220086520,0,0,0,9,343754,16,16,0
2015-10-12,Z1F0E1CS,0,91565376,0,0,0,12,356219,0,0,13
2015-10-12,W1F1NS0C,0,242887264,0,0,0,6,314404,0,0,0
2015-10-12,W1F1N6V6,0,38787344,0,0,0,6,315092,0,0,0
2015-10-12,W1F1MRP9,0,236350808,0,0,0,6,314531,0,0,0
2015-10-12,W1F1DABR,0,108544832,0,0,0,11,36,0,0,0
2015-10-12,W1F1D99S,0,73645688,2648,0,0,9,254192,0,0,0
2015-10-12,W1F1CMCY,0,85485616,264,0,0,7,19165,0,0,0
2015-10-12,W1F1CLJG,0,123107800,0,0,0,8,344725,0,0,0
2015-10-12,W1F1CLBY,0,197151160,144,0,0,9,250617,0,0,0
2015-10-12,W1F1CKJZ,0,14438336,0,0,0,9,252348,0,0,0
2015-10-12,W1F1CJ3G,0,171153984,0,7,0,8,315564,0,0,0
2015-10-12,W1F1C9HM,0,36464168,0,0,0,7,31,0,0,0
2015-10-12,W1F1BRM3,0,166259504,0,0,0,9,311072,0,0,0
